Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-04-29,-0.0240701104800555,-0.3422551496723909,0.0261340588735185,-0.2733585598155914,-0.7963338071134108
2024-04-30,-0.0056631836565008,-0.1429176006622454,0.0230382432010647,0.2270788959253067,-0.5384135555245029
2024-05-01,0.0209685249264235,0.1039311972652541,0.0534991147179745,0.8139745655751471,-0.1641490472727009
