Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-02-18,0.0036073163031018,-0.1970005204144391,0.0191697606500588,-0.1810118726084887,-0.8726764556076465
2025-02-19,0.0028457239289929,-0.2028810463677606,0.01567919322807,-0.2991439819941066,-0.876715397801433
2025-02-20,-0.0016428553233996,0.0542518200968253,0.0094381610998946,-0.412003701185483,-0.0871891495091391
