Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-07-17,0.0188818215568637,0.1393548387096774,0.0232595976700737,0.9942731331691186,-0.0324021335831472
2024-07-18,-0.0114720785235485,0.471247011450862,0.0155894617721254,-1.5164424036288164,0.2456631438651312
2024-07-19,-0.0021912626576697,-0.1175162504276428,0.017814677299341,-0.7848055977350725,-0.4496047421866632
