Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-02-13,0.0155826181603606,0.4518150388936905,0.0178768163363032,0.7266088148492588,1.1194326509898214
2023-02-14,-0.0005002945515351,-0.441881232326239,0.0183509358896008,-0.198971726660257,-1.1936162281076614
2023-02-15,0.0143501160375147,0.1661333333333332,0.0271592551198542,1.1181112214167728,0.3790058346896442
