Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-11-27,0.9627855867291673,0.7706287130306133,0.930454594217262,0.7216798090817363,-0.7924149076310515,-0.7958275798888758,2.460787515524093,0.2609567034987355,21.94821411022667,-0.8650712870085788
2023-11-28,0.7052804734908839,1.092021996208676,0.7862596261950345,0.8916339710985559,-0.3611491885597926,-0.3607029034475069,-0.0316551794363454,0.4024400510931787,22.00037013710678,0.1331677712089466
2023-11-29,1.4348322738701142,1.5210189020656504,0.8955942478852789,0.5716995232623399,-0.7650101973524601,-0.7655277857869616,0.4590255005840089,1.5313202600792142,22.209124950916355,1.327321796545673
2023-11-30,0.6309081980616671,0.6518072521157625,0.3549541538368723,1.189213970118702,0.7976171330014854,0.7987527729914264,0.3584344477821996,1.8991740076907984,22.409535152669573,0.5994250638351472
2023-12-01,0.6841555808535484,1.6374525590870364,1.0192888156941324,2.009670192610461,1.2190243463308457,1.2187057040483422,-0.6250478159637496,0.7136722158904536,22.204215618335105,1.2700738609061213
2023-12-04,0.8061960106377628,0.2365755297157289,0.4514392088965461,0.6920639755631612,-1.660873905959715,-1.6645981082838464,-0.1942745506539336,0.5373882259555093,22.19800825110499,-0.1774865313798869
2023-12-05,0.1827242288180885,0.4986165309436156,0.8017413283172597,0.4090026083523214,-0.2980372048318508,-0.2966816491715038,-0.4185735979350056,0.0357221655293123,22.086790423393893,0.0762839160298724
2023-12-06,2.260772374575973,1.1499753379617603,-0.0688860831724633,-0.9263266991706672,-1.1602825778746908,-1.1611352317988457,0.0198233866278864,0.2103386318777947,22.169167832573464,1.2659891829132188
2023-12-07,0.606472797669062,0.95309136262932,2.0903316499316063,1.3390625752351462,1.7427264431532328,1.7394921247794048,-0.4487357079484485,-0.3406061224870149,22.063223023119793,-0.2758603976184938
2023-12-08,1.0190871797361158,1.7215586758510193,2.0635161444601207,1.781511464208822,0.7146455638783765,0.7156748852876389,-0.4252632784927512,-1.209381791402073,22.033491458980265,0.3392036395304162
