Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-05-18,0.0115247209713924,-0.2573636536390701,0.0191282342339043,-0.0721159948335637,-0.6241946042752446
2023-05-19,-0.0056967075210603,0.2600648242920504,0.0123782444820021,-0.6173469308255004,0.3176067170151588
2023-05-22,0.0077919139604987,-0.2813240370946998,0.0126117686164396,-0.1064750146289342,-0.6773775148966452
