Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-03-31,0.0181865817840785,0.3426846933848382,0.0175416384038543,0.9201317565947208,1.431426320642444
2023-04-03,-0.0117837664151686,0.0917934333081598,0.0164452292495436,-0.8266805419038742,0.3290603911334429
2023-04-04,-0.0025104553708418,-0.2574153065761952,0.0119646968512029,-0.0904765769255101,-1.0377912106683571
