Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-03-03,0.0247772923428677,0.2108961263711242,0.0284940104708683,0.8291764656865628,0.2988669383596228
2025-03-04,-0.0134676642158505,-0.178571044798573,0.0281872278924434,-1.887596234881483,-0.4161381945229696
2025-03-05,0.0110716894828455,-0.2385699148385071,0.0156535516930965,0.2813325486969499,-0.5883933627082983
