Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2025-02-05,6061.47998046875,6062.85986328125,6007.06005859375,6020.4501953125,4756250000,0.0039086729306143,0.0039010539156136,0.0784756108621909,1.036757395608748,0.009289037256698,0.5576536698471333,0.5590347885579049,0.569396909889372,0.2445879472787832,22.28272537978452
2025-02-06,6083.56982421875,6084.02978515625,6046.830078125,6072.22021484375,4847120000,0.0036442987226186,0.0036376743552662,0.0191053876478317,1.0470958983890633,0.0061519352372449,0.5536313375774915,0.5550469183646308,0.0426891574378588,0.3238838348590584,22.301650551291505
2025-02-07,6025.990234375,6101.27978515625,6019.9599609375,6083.1298828125,4766900000,-0.0094647701115428,-0.0095098456936602,-0.0165500338345244,1.0176175125251554,0.0135083662925369,-1.0226114436562597,-1.0222581860397972,-0.3108175409447568,-0.2145834535291285,22.28496203560483
2025-02-10,6066.43994140625,6073.3798828125,6044.83984375,6046.39990234375,4458760000,0.0067125410858628,0.0066901122954551,-0.0646415909710713,0.9671145985119646,0.0047213887878284,0.84314856401022,0.8428211262479725,-0.642527201586263,-0.964522341074977,22.218136537640188
2025-02-11,6068.5,6076.27978515625,6042.33984375,6049.31982421875,4324880000,0.0003395827888592,0.0003395251436738,-0.0300262853349361,0.9411123669295473,0.0056170196122544,0.0496429447348006,0.052391762652622,-0.4167868523573984,-1.2583767813970592,22.187650231511817
2025-02-12,6051.97021484375,6063.0,6003.0,6025.080078125,4627960000,-0.0027238667143857,-0.0027275831896475,0.0700782449455243,0.9959535272188405,0.0099950024987506,-0.484531770240422,-0.4819680068124323,0.8507266904441171,-0.4030840532767702,22.255382003414216
2025-02-13,6115.06982421875,6116.91015625,6050.9501953125,6060.58984375,4763800000,0.0104262921222306,0.0103723132142357,0.0293520255144814,1.0223446626496535,0.0109007608406027,1.4357980454853725,1.4311394293751465,0.4694011555675724,0.2566077223078784,22.284311506240005
2025-02-14,6114.6298828125,6127.47021484375,6107.6201171875,6115.52001953125,4335190000,-7.194380749464546e-05,-7.19463955744955e-05,-0.0899722910281708,0.9406284424461516,0.0032500544034147,-0.2032646063856335,-0.2002764767544001,-1.3621043915489557,-1.3920237751295028,22.190031275745536
2025-02-18,6129.580078125,6129.6298828125,6099.509765625,6121.60009765625,4684980000,0.0024449877750611,0.0024420036555518,0.0806861982981137,1.0190055681224988,0.0049381209875665,0.0355634206766077,0.0380363502600554,1.2358124098140526,0.5982915290405407,22.267627483897694
2025-02-19,6144.14990234375,6147.43017578125,6111.14990234375,6117.759765625,4562330000,0.0023769693899173,0.0023741488668242,-0.0261794073827422,0.989055061148101,0.0059367343326966,0.1148957599343011,0.1171132164493944,-0.5179120232674124,-0.2275467262551622,22.241099295106057
