Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-05,-0.0012571255346808,-0.2586581340669774,0.0152866885842874,-0.3186120343598661,-1.02707072812227
2023-10-06,0.0185831096815964,0.3908010044068857,0.0309679078082622,0.8211779105947481,1.3848047603460711
2023-10-09,0.0061053929429426,-0.3010926941036572,0.0245557246225724,0.0349821174795258,-1.2348692428443595
