Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-11-03,562.1189575195312,577.1567137650987,561.495267042996,572.6325106619623,3055400,-0.021506494775918,-0.0217411296498105,-0.4103024337521471,1.005495771217955,0.0278923931177205,-0.0309002250289494,-0.7767368432977262,-0.7810019341542803,-1.1759801193668875,0.0144205728745481,14.932421402203095
2023-11-06,589.2245483398438,591.7193102881588,565.2869062342868,565.3759703476325,3978500,0.0482203819275579,0.0470938518902222,0.3021208352425215,1.2596727415494118,0.0467592717297381,0.0464673895055223,1.5599078195832214,1.5488568018147972,0.5616286844413915,0.7407347797462834,15.196415673150709
2023-11-07,593.9169311523438,595.90679471336,584.2151680359998,591.0163056134581,3168200,0.0079636580412694,0.007932115468746,-0.2036697247706421,0.9864004881876036,0.020012535307265,0.0051235391219841,0.2317280861613322,0.24537708789762,-0.7287335031239492,-0.312324868280902,14.968674476873476
