Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-11-13,0.030513005657653,0.601827179291968,0.0329815306749724,1.172499525661584,1.5162373457702532
2024-11-14,-0.0086427840282221,-0.18393536121673,0.0205169081059788,-1.208549207330556,-0.5543444154021929
2024-11-15,-0.0164675569312682,-0.0193166375461075,0.0172470305295455,-1.5728632611907878,-0.151372064463235
