Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-09-14,0.1309137766648636,0.5337188891160358,0.3916281717496363,0.9936137899497742,1.6928431575233314,1.6893628567240095,0.0703565476142026,0.3607893341454829,22.01764225837903,0.4120084991011894
2023-09-15,0.5685149295201125,0.1499634019222621,-0.6455005226743813,-1.0853659944080107,-1.7137412882747132,-1.7199614371549814,2.7176143787234093,2.8062284531684516,22.659447387851188,1.728170805668547
2023-09-18,-1.1530209437741932,-1.1221128688030555,-0.7294725502694767,-0.8161964385102599,0.3312202776727924,0.3336968339049078,-1.680803854879301,-0.919128143127048,21.87422702963346,-0.58562103827798
2023-09-19,-0.9699412802458552,-1.614292885553995,-1.801397256379174,-1.0898106373652134,-0.1580251137731886,-0.155236933764667,0.2498310693773577,-0.4512872460191896,22.00832449726206,0.1394666977292189
2023-09-20,-0.4955867720102906,-0.8461094206463423,-1.856615469780603,-2.058156463788436,-1.2227693120689591,-1.2242249276694996,-0.377480157395301,-0.6755328981442575,21.919745639015662,2.167353405879872
2023-09-21,-2.406891739280818,-2.4878034432418983,-2.426838939032721,-2.371530086954601,-1.6915012793485,-1.697574739854028,0.1593793475764389,-0.2833174391707243,22.02136812460156,0.9556178232549178
2023-09-22,-2.0782965320482507,-1.9462390722868752,-1.848595557228286,-1.789667225394365,0.1008643951611535,0.1043453276822523,-0.3972717808206795,-0.5492138442013884,21.932097816634357,0.4024883549717706
2023-09-25,-1.848634323032184,-1.6742314691153095,-1.569857088564484,-1.2114333422652193,0.9693024416360534,0.9682850855448298,-0.2620547290909618,-0.6120507494158037,21.88505634727664,-0.1269875614470893
2023-09-26,-1.4019917330816238,-1.5597162717302475,-1.5921584442127084,-1.6100215992111768,-1.2417473263203287,-1.24384217740871,0.092344376811542,-0.3318566290064741,21.96809455550532,0.743807843777448
2023-09-27,-1.4092117940085795,-1.427151881571348,-1.4984493904548466,-1.2705712166306151,0.5506949792660758,0.5529563122409406,0.1505855891004545,0.004499482042386,22.07803857100135,1.114879987373614
