Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-04-29,0.0179227452929682,0.1709844559585491,0.0187422654025739,1.525239744644699,0.2307256951935626
2024-04-30,-0.0141324560451544,-0.0781710914454277,0.0211071675508914,-1.422416112019957,-0.2962500660200991
2024-05-01,-0.0032437572949441,-0.2383999999999999,0.0147801318415046,-0.3323129124135089,-0.6808437705851925
