Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-08-02,195.7046813964844,201.13928344801727,193.49349562520945,200.3629181530397,18041700,-0.0424120666946448,-0.043337725793795,0.6523821735387321,2.045838799917902,0.0395144436152906,-0.024030205825948,-2.0405228772056683,-2.0605645438777245,1.8897080820269647,2.3334363295200453,16.70819635861932
2024-08-05,191.53781127929688,192.78590695030917,187.60681451628977,190.70248346449543,13927000,-0.0212916220882102,-0.0215215583419934,-0.2280660913328567,1.474519619146839,0.0276060997430863,0.0086771763004295,-0.7396057398647092,-0.7346832745672991,-1.0852460220612936,0.8729816844275402,16.4493400318382
2024-08-06,196.88397216796875,199.10499496884864,190.6533458060265,192.02918869506132,10605800,0.0279117781129711,0.0275293443940623,-0.2384720327421555,1.0659138328194284,0.044329928368637,0.0175576922329101,1.4918738510172156,1.4766533192729416,-1.1504468029337425,-0.1359553820799542,16.176911673538825
