Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-01-24,1.507690617748201,1.371852005347401,1.4438796250060628,1.225300965297211,-0.6631785767638565,-0.6635189151096335,0.5740722402176058,-0.0979491847132276,17.797643429475237,-1.0513008074843195,-0.7807825194552812
2024-01-25,1.175454820658537,1.0907226122154383,0.9839109023220908,0.9459547932783132,-0.4602003259289155,-0.4584259052443803,-0.1136338828422028,-0.1264203555972637,17.819603973533187,0.4370141137225257,-0.948889190910788
2024-01-26,0.8265135624778925,0.6547179887059217,0.62052210880443,0.4587299431680842,-0.9432497397840092,-0.948573729988524,-0.6342482461977897,-0.9126988169976986,17.613109901216994,0.1068112551392499,-0.9862966018348868
