Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-05,-0.0117741232940888,0.0768643829565078,0.0266694427127016,-0.9994520499516846,0.0652092091689075
2024-01-08,0.0006161257925261,0.0831997016595189,0.0109572587491782,0.0932754894519945,0.0425583497003689
2024-01-09,-0.009854063938579,-0.2890243062728086,0.0162838988402843,-0.6592803626398938,-1.027209856894144
