Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-12-17,0.2110862669867647,-0.064675416113212,0.0391674942145479,0.6293472312245924,0.0455266508857212,0.0491953757269204,0.8337204776366287,2.278043737186564,15.21565875993315,-0.2275082343614867,0.4998932966070591
2024-12-18,0.2785802193317477,1.2392346461972346,-1.2204281381347364,-1.8537583132960176,-1.9961404672838996,-2.0052537121371325,-0.7845556558097438,0.7584057274113191,14.975625827676422,2.4946476741579993,0.8187684083547782
2024-12-19,-1.044411697400163,-1.3714585749131374,-0.6302346854323326,-1.0410784785115297,0.643341086875183,0.6436067131871788,-0.3066365164012838,0.3955829301062712,14.930816397389105,-0.3805912380867713,0.6356869287473733
