Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-02-22,-0.0030251482933886,-0.05437049677664,0.0168321403808527,-0.2845243735683999,-0.5644487863967614
2023-02-23,0.0038621548655866,-0.2372299363376609,0.0138236114269225,0.3277216057053346,-1.6373306189764028
2023-02-24,0.0038471809996873,0.1215456905333027,0.011040616365799,0.216187071015912,0.9222236736721396
