Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-07-03,-0.0039625752107428,-0.409784324039979,0.016260162601626,-0.2979082793852874,-0.4616256920765564
2023-07-05,0.0036037943701023,0.3645276292335115,0.0281181364693045,0.1819102277811002,0.1190357978660327
2023-07-06,-0.0005335491953025,0.2664924885695623,0.0104216907181601,-0.2247054894349298,-0.0035093860638503
