Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-08-02,-0.0061115729285791,-0.0733646158120581,0.0250260445567772,-0.7434565116001458,-0.0176315637313504
2023-08-03,0.0169101226272787,0.3417953458930922,0.0264374388654605,0.5885464644050248,1.605525389152554
2023-08-04,-0.0035273417832304,0.0570438971099414,0.0182833262183129,-0.7257135613643599,0.2819911658680308
