Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-05-15,0.028212491034891,-0.2290266845843732,0.0227495613744705,1.0299556730148398,-0.8238745588782427
2024-05-16,-0.0257396455046182,-0.1262450199203187,0.0281338200594475,-1.2347599165481873,-0.326398747223716
2024-05-17,0.0021984931171412,0.1335138216015958,0.0156433798184418,-0.048626234232409,0.5316312991444289
