Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-12-02,-0.0132392723353196,0.4910639318699772,0.0214917372593595,-0.8887571099911518,1.0350607948448534
2024-12-03,-0.002944132877205,-0.0563108358136915,0.0138035928869505,-0.1735168517031882,-0.3783605704613205
2024-12-04,0.0052307709839807,-0.2341658852612735,0.0113438843419311,0.4055785180553967,-0.7220902793037993
