Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2025-02-07,185.1267852783203,190.9600634127379,183.02921021692137,190.83022332592188,49315000,-0.0326722798527505,-0.033217936965283,0.6832551694006976,1.3653750953810646,0.0433310791562564,-0.0232075097412076,-0.7711662626367402,-0.756158020971899,1.0066238633931597,0.3252180703926113,17.713738872648037
2025-02-10,186.2554931640625,187.98349876976383,185.64619427540677,187.1344857224474,23105600,0.0060969453126151,0.0060784341444912,-0.5314691270404542,0.6744988826758563,0.012590101851965,-0.0006155957732476,0.2747049158648259,0.282268222202673,-1.1918266950830276,-1.0424962051623046,16.95558561363399
2025-02-11,185.10682678222656,186.72495835838524,184.0680145980673,184.81715184499055,21239500,-0.0061671543873561,-0.0061862498341689,-0.0807639706391524,0.6253512899351698,0.0144345760784114,-0.0065067371762154,-0.0450685700426549,-0.0306750074138053,-0.3717807562873061,-1.023081934758445,16.871373260653375
