Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-09-27,5738.169921875,5763.77978515625,5727.33984375,5755.35986328125,3898530000,-0.0012532169669905,-0.0012540029000721,-0.1121908006503946,0.9330928396894932,0.0063624548918666,-0.5637692762137747,-0.5650171836090349,-0.4832751355630134,-0.4072812864384281,22.08386539620824
2024-09-30,5762.47998046875,5765.14013671875,5703.52978515625,5726.52001953125,4425730000,0.0042365525811767,0.0042276036584415,0.135230458660059,1.0347891330692347,0.0108021442656167,0.3365365574439117,0.3403738001734141,0.1388344341517993,-0.1108938324635361,22.21070107377733
2024-10-01,5708.75,5757.72998046875,5681.27978515625,5757.72998046875,4025180000,-0.0093241070946643,-0.0093678486944544,-0.090504843268794,0.9285097888236412,0.0134565094844026,-1.553785721113338,-1.563566007674595,-0.4384815371898872,-0.4518896571650627,22.115835467562334
