Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-07-27,1.933415913599916,1.760287903584265,-0.1220017975954273,-0.3475217074453384,-1.5756296748719285,-1.5774524483202892,1.453040658714263,1.961933494768527,22.239098315890125,2.4872030248827066
2023-07-28,0.5596183520147969,0.8950400171218142,1.4080957383062662,1.5916828762316626,1.5481406802851745,1.5428976084467072,-1.4847884722593936,-0.4293561270768919,22.104801393144303,-0.4659412809755821
2023-07-31,1.191248547139974,0.9932758306935364,1.592737644663805,1.5895271501775703,0.0005639587714083,0.0029119373655796,1.0384561830415069,0.986763560748728,22.228142914115296,-0.6939178472645912
2023-08-01,0.7888859869439089,0.2906609471287237,1.1146069187237286,0.7960522446918616,-0.6358122363706605,-0.6347874528054142,-1.102794799827117,-0.5368832105471587,22.120096990827953,-0.7431977515536723
2023-08-02,-0.7430857376148231,-1.4523068824068035,-1.8473312418874777,-1.7270813611554312,-1.9137613026657232,-1.9209546829072288,0.5006172157357289,0.3256275166550707,22.175045926945323,0.68164362147262
2023-08-03,-2.2506009400222067,-2.0725639496009625,-1.967935291261403,-1.7205859571394655,-0.2882465172283893,-0.2851874894794725,-0.4560630269573626,-0.3308735110139326,22.146162100751862,0.0915421959596456
2023-08-04,-1.28136258651742,-1.138520049558295,-1.713760883285403,-1.8246579169244503,-0.6178371791634497,-0.6156632313858666,-0.2228953022995,-0.7323709040007923,22.14476082248981,1.4292254407123834
2023-08-07,-1.5450608792252545,-1.4849395716519658,-1.0211841861159938,-0.6404756317119549,1.3742058197680596,1.3701980964949378,-1.483881441881901,-2.1062421476712374,21.974290152288543,-0.4548705701809253
2023-08-08,-1.1221409243381135,-1.5107151592897012,-1.3569880487243733,-0.928961254178504,-0.3868286831940508,-0.3843911701607763,0.9634721447600813,-0.8774391033373297,22.080365654731924,0.015721653261952
2023-08-09,-0.8593507387357024,-1.2206913708855849,-1.149469218010271,-1.3494898353060534,-0.6699276378500815,-0.6692304540857087,-0.1996340133590294,-0.885750485419086,22.05908236084001,0.0947520322835767
