Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-08-14,0.9885077625751334,0.9306143063773028,1.2876476502960186,1.258560641791901,0.2996417905292453,0.3056457711064335,-0.5636531999721688,-1.0033548576635212,21.941156339527183,-1.1510018398793824
2024-08-15,1.64249690481633,1.9830304237887744,1.7767042739997545,1.7683570500191892,0.858602918614336,0.8555225758132002,1.307184898982745,-0.3539027611868147,22.03787889482232,-1.0316924712700757
2024-08-16,1.520602647263154,1.6138400277449425,1.5164076402393611,1.448838998970739,-0.1286341412624655,-0.1210555995276755,-0.6955686534002117,-0.4899787408328824,21.93451907478285,-1.04528100219652
2024-08-19,1.443801650162874,1.6233778077606251,1.4064978074525754,1.483106227677388,0.2001724345628817,0.2040885812006758,0.0701617724337916,-0.2392862801484021,21.893283640202757,-0.4159203820620953
2024-08-20,1.4839197879059058,1.377412038709226,1.347323862314154,1.1511549773901963,-0.8992532086155811,-0.9000217483076131,-0.3779550818788615,-0.312137638335178,21.820016394000525,-0.8628720810286714
