Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-04-27,166.7285919189453,166.87708827078586,163.54073931024718,163.54073931024718,64902300,0.0283952273053476,0.0279995555055452,0.4264617967946407,1.2969969888354298,0.0204007207904901,0.0088290775828505,2.4013699258770793,2.3915085423623665,1.8169576315242568,2.14078055027966,17.988393635591276
2023-04-28,167.9859161376953,168.1542321598927,166.2038993325892,166.80780972743617,55209200,0.0075411433892589,0.0075128511158158,-0.1493490985681554,1.0906014316499453,0.0117345792435393,-0.0007120593642016,0.4321865902977945,0.4385439280455286,-0.8568514931819391,0.5925824156489888,17.826640182139567
2023-05-01,167.89683532714844,168.74824982078258,166.95632300552234,167.58993273754442,52472900,-0.0005302873752455,-0.0005304280273219,-0.0495623917752838,1.0145890107153397,0.010732907762954,-0.0001441808850378,-0.286313102750459,-0.2833922387839503,-0.4509171422290005,-0.0659665008766549,17.77580742287095
