Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-11-30,0.010674631716619,-0.2014585232452141,0.0113922624829822,0.828760928646255,-0.511920712104952
2023-12-01,0.006070756967047,0.0068493150684931,0.0141902913600739,0.3262704745784441,-0.1418636004182935
2023-12-04,-0.0067781733098193,0.3629148629148628,0.0149297382346676,-0.7499405055594656,0.4099057678328687
