Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-11-18,-0.836509294750564,-0.7166855060800106,-0.6507106152023028,-0.4357124489873005,0.6353847785226981,0.6424703379268407,-1.1223271672329314,-0.1661891753279725,16.821519891167984,-0.4343520067865322,0.8811361649048315
2024-11-19,-1.0819767742202098,-0.0546390390208554,-0.7399915021801687,0.1145759189548771,0.5483856819662992,0.5552902879789929,0.2156099482788686,0.1320016269790541,16.969736964879413,2.0087476390191528,0.7048973738421089
2024-11-20,-0.0003546431753786,-0.5283945993127892,-0.6793377006833315,-0.6143932619717686,-0.713876695507532,-0.7114901050379482,-0.6196835668849795,-0.316901430032149,16.759796946541993,0.5623161510994719,-0.8972688049171058
