Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-12-13,0.9570307167736434,0.7671029301923245,0.8185329745644324,0.695117544595642,-1.1625064517331252,-1.1660285237617696,-0.1030375788776484,-1.2365488323881733,17.174777727092703,-0.3707469722058196,-1.5142449510365128
2024-12-16,1.0281264493416682,1.0171327572234634,0.9702431417709836,1.3354707476752967,0.9717624956630218,0.9711390761696927,1.1034161289945743,0.0535505214286136,17.441239886673074,0.1905320356870026,0.978129029346969
2024-12-17,1.2513699573559625,0.929737782887385,0.8805556672289582,0.9521557601453732,-1.0301737209021185,-1.0329380094583864,-0.3231839058831032,-0.25841974783067,17.397586817370343,0.0465448422665342,-1.030713169425491
