Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-03-15,-1.6894137818392534,-1.6720654308681513,-1.2821554797260242,-1.2424335947421945,0.2851222239940996,0.2939687304357022,-0.6700768734664142,-0.6002878820216531,18.691504517964525,-0.3680057826517601,0.6449619886757036
2023-03-16,-1.1805648793139103,-1.0127480943514855,-0.9089212807223253,-0.8481508802589391,1.0765234527709726,1.0638354919665127,-0.5893424742033004,-0.9228581416683218,18.500866219895567,0.2351138010009683,0.6190532425073694
2023-03-17,-0.8722446379600101,-1.1334204707109157,-0.9143314430261,-1.127322600922496,-0.7310710696318075,-0.7224922616883902,-0.0425833192950843,-0.7644813837772639,18.68815118812847,-0.3492414407199023,-0.5847875290008352
