Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-09-06,-0.0007858569146916,-0.1666475117802551,0.0167290567556943,0.2464991700977101,-0.5343326682933688
2023-09-07,-0.0002359051351298,0.2380361329471796,0.0129490070311511,0.3689670184631278,0.5338203968200385
2023-09-08,-0.0007081314993532,-0.0843266124540492,0.0095553905924135,0.3233704317936832,-0.5649949276888497
