Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-01-29,0.9842136850988268,1.2249050436016768,1.0686834758521997,1.396605712182751,0.8126786538581752,0.8135025963904492,0.3943757888551173,-1.4618343141917562,21.98319166253514,0.6058872938314858
2024-01-30,1.230610858851362,1.0305720042584852,1.2251911265978237,1.1142067550021744,-0.7379032716753431,-0.7371548623738233,1.053129135262555,-0.4359371225439173,22.067729883122244,-1.4224185494811843
2024-01-31,0.6761174452702875,0.5144806381818081,-0.0565580592569464,-0.529009213008858,-2.375353230721762,-2.3831395798847494,1.7974649062339076,1.3535832790422546,22.27000247302135,1.650139463135789
