Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-04-19,-1.5774844089018218,-1.6188699223978664,-1.576913405004,-1.49479223644372,-0.612903502439277,-0.6115135250196552,0.6915698512316394,0.5798788488997079,22.07877877398468,0.2230083927859537
2024-04-22,-1.4297250677971651,-1.1053045963546162,-1.1653128722901651,-0.8296523713698546,1.578368134891088,1.573913277043558,-0.4226633353878387,-0.0607124710250859,22.063581702711403,0.2155103920520178
2024-04-23,-0.760581888101337,-0.4701930078644804,-0.2395060588994038,0.0376117603617151,1.5836746935639152,1.578912035883496,-0.3874279882315772,-0.8108238808658195,22.045394940857083,-0.7333310015796974
