Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-03-16,-0.8909436202367467,-0.2848761351480565,-0.6157821261747561,0.1761827635936412,1.3191121167161424,1.3145817289086656,-1.1293716845926625,0.0502970775657439,22.462993142574486,1.101887311815099
2023-03-17,0.1847994353964747,-0.2478479474377373,-0.0312682530919774,-0.3006940547480269,-0.6210708424757787,-0.6197749967426764,2.201214698506147,1.939940934504708,22.9590998296272,-0.4699640486880757
2023-03-20,-0.2027387033688424,-0.1074839234930428,0.4691014400344883,0.5520607202362985,0.8539553230953021,0.8569663608175551,-1.6792693895980235,-0.991996242191022,22.39982767566356,-1.1836878521724703
2023-03-21,0.959629114487354,1.2202498124122092,1.5049056888421917,1.5162270706608625,0.9517406577723866,0.9515118300107254,-0.4742571528302014,-1.2497485061539568,22.316623146951944,-1.0713778716815865
2023-03-22,1.3617424460076872,1.6257877162102163,1.0058606526211211,0.3445428766003217,-1.0709177358428787,-1.073960792092491,-0.4789509932257327,-1.4407021425715023,22.234652015167857,0.9789161052049058
2023-03-23,0.7325670216218259,1.0076642728933023,0.6299956954457678,0.5295636447207758,0.1665114749479384,0.1720835460813366,0.1844398926513783,-1.0393441279612234,22.33102233679831,0.5810612940899491
2023-03-24,0.2962936797292529,0.1788581229786289,0.3180386524495457,0.8490591674559079,0.2378258567046295,0.2423472267624719,-0.34288055484583,-1.0046234878507112,22.245831272052968,-0.3010234820989101
2023-03-27,0.9923642446737172,0.7000618971752292,1.3965959380611586,0.9117417365806548,-0.1316597675665516,-0.1262687634276014,-0.2356759562305905,-0.9022799255925807,22.16630435968509,-1.2414784145193558
2023-03-28,0.6413011983274258,0.014405654921562,0.7836322842416503,0.5775468156275898,-0.2758388439460609,-0.2711749219621449,-0.1788874769659461,-0.788298561271868,22.113203553230193,-1.1904960466669523
2023-03-29,1.0671232588826025,1.2808490830923485,1.6392123555493816,1.9205739881013155,0.9829273153085956,0.9797673028417524,0.1793238647037434,-0.4558397335856359,22.145228937586996,-0.9352375029989412
