Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-02-23,-1.344031140156889,-1.3463218905120444,-1.576209253714979,-1.1009389671675682,0.8431239232686705,0.8420925890476705,-0.4326972669602748,0.4591689215889412,22.097725443053186,0.560414504212414
2023-02-24,-1.735834375039523,-1.677412827904362,-1.5540771607018031,-1.4192241476291017,-0.8231876957730724,-0.8203704853427419,-0.166492279477038,0.3150428664287134,22.078508031568717,-0.9124657891686492
2023-02-27,-1.128815555891282,-0.8784199965236015,-0.8727143793548884,-1.0141125700010625,0.5981024316963315,0.5993911244026737,-0.1710634494035716,0.0828410259203059,22.067943617373132,-0.2052482019208127
2023-02-28,-1.1217061297627011,-0.973457099766096,-0.7716927098291798,-0.9772204695744116,0.1283683844793,0.1315998750668769,2.5262208963429655,2.6046362995958976,22.341346294960132,-1.4211188655732887
2023-03-01,-1.124732346838951,-1.1555814751056352,-1.0470678756354013,-1.0534721279484531,-0.0242946974477372,-0.0205877009127119,-1.445129191707317,0.0624957162441936,22.170062459691152,-0.8838106223150844
