Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-12-02,0.0055950704588059,0.3120666998957815,0.012738619823463,-0.0780006409222243,1.085422017227645
2024-12-03,0.0169167193242179,-0.0391974029562094,0.0193610606340481,0.3427484103710944,0.0782773080536067
2024-12-04,0.0202993052824274,0.3914309334675245,0.0316392711427864,0.4489000239880766,1.2066230816019732
