Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-01-07,0.001559047388375,0.1321921535645376,0.0389376441673082,0.0661972105018029,0.3239425266499048
2025-01-08,0.0055035608005018,-0.2446580729735634,0.0137665881502087,0.3515771112139148,-0.9068370436890466
2025-01-10,-0.0416320519839158,0.6090477843341433,0.0302100898404401,-2.175342365331234,1.7765707918921418
