Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-10-28,5823.52001953125,5842.919921875,5823.080078125,5833.93017578125,3691280000,0.0026514435020339,0.0026479346267329,0.0542658684823835,1.048028487404454,0.0034071047424764,0.7073050507851426,0.7069753202056066,0.2792562823300435,0.6417799445175258,22.02923911858843
2024-10-29,5832.919921875,5847.18994140625,5802.169921875,5819.68017578125,3879100000,0.0016141272481633,0.0016128259449012,0.0508820788452786,1.101448798006483,0.0077591694378887,0.3316704346175358,0.3323675710728317,1.0142984814327738,2.2110592506630913,22.078869005169903
2024-10-30,5813.669921875,5850.93994140625,5811.27978515625,5832.64990234375,3851120000,-0.0033002338893437,-0.0033056916724881,-0.0072130133278337,1.0817129912462906,0.0068246853905234,-0.7496828345346155,-0.7474468795952854,-0.5709833158279155,1.304661278877672,22.071629852290833
