Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-12-11,1.7441485276914894,1.924922277972686,2.1850172460395036,1.8719956430754436,0.545621646023975,0.546657592669643,0.0848262691599557,-1.0458372151960815,22.06435622109632,-0.4364379888481953
2023-12-12,2.2033481382995617,2.0236664854194077,1.9896747378095945,1.8798849700414084,0.6050299889567184,0.6056493087625227,-0.1319921444336447,-0.991282678227414,22.06046973907539,0.1817587206634733
2023-12-13,2.141657733539814,2.382479347410212,2.1244931071686626,2.2625219854393688,1.8338612591442272,1.8271811531111128,1.96888815941238,0.5630727094297115,22.345353404273343,2.348447026665458
2023-12-14,2.379485187442924,2.002332294790522,2.187163488380121,1.7780953106411252,-0.1145373165364271,-0.1120926646893666,1.3874105606301508,2.1100192613018445,22.566041562348808,0.4347488948572023
2023-12-15,1.647670468133836,1.3736560010901742,1.7175346535945253,1.375316833989853,-0.4941906403245644,-0.4928695486658001,1.4033547941012166,2.2133421052628672,22.829711950845425,-1.1417100865254577
2023-12-18,1.4211021909510293,1.3825066648452162,1.5654877070572886,1.3395992627925335,0.1741768767165318,0.1764724499496192,-2.166338649353304,-0.8609943579143919,22.124532551142384,-0.8846735154784793
2023-12-19,1.3495301038537315,1.335859940577696,1.4353404198491748,1.3774154165510188,0.3319298279591319,0.3339230590862141,-0.1781029478608044,-0.7989900301717254,22.11628006932188,-0.7820764584405463
2023-12-20,1.3065992012337364,1.2018653405009514,0.6465506048958575,0.2798757641590782,-2.468985600234392,-2.475975331132014,0.0531746637464614,-0.5856884375102452,22.15866459881063,2.07603337763742
2023-12-21,0.6130753754286451,0.6355645029583835,0.652575706808171,0.8985073440599508,0.9127737775346234,0.9087664753385418,-0.8320738827499835,-0.9738831539951802,21.956170062576863,-0.0117922363936821
2023-12-22,0.8975896933761208,0.8845070447402333,0.9707628066909124,0.902459433053187,-0.2113090174163414,-0.2071995991525568,-0.503338739273455,-1.061653210037408,21.83734785034643,-0.2385045276063411
