Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-10-07,0.193323414234341,-0.3753389244579383,-0.6347126760258197,-1.344827937030894,-1.5778836925956885,-1.5812935356808482,0.3454162420486044,0.0430827696992355,22.014642191626947,0.3598220297408483
2024-10-08,-0.5919902418278028,0.5135571406283918,0.7585520602135296,0.9412402041723912,1.413201698323514,1.4089802740887123,-0.5555605930494637,-0.6144520567179103,21.945098205867804,-0.400956780462294
2024-10-09,0.7364334042947368,1.8379730274925417,1.7587058411514875,1.8167104243187997,0.8533229294790338,0.8527400447200706,0.6559008684753295,0.2531801647839644,22.01808615116143,0.0722763585532076
