Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-02-20,4975.509765625,4993.7099609375,4955.02001953125,4989.31982421875,4034880000,-0.0060053220011653,-0.0060234264658172,0.0525947820007461,0.9710675827784526,0.007808231097704,-0.9211118291896312,-0.9189289387982882,0.4892472143213859,-0.2836051068835031,22.118242398696975
2024-02-21,4981.7998046875,4983.2099609375,4946.0,4963.02978515625,3788390000,0.0012641999229821,0.0012634014951035,-0.0610897969704179,0.9262911482284916,0.0075232432142135,0.0946346067639071,0.097669748409943,-0.5275143660892924,-0.6194537690104299,22.055206963939916
2024-02-22,5087.02978515625,5094.39013671875,5038.830078125,5038.830078125,4051710000,0.021122884217414,0.0209028886664034,0.0695070993218756,1.011546738701672,0.0110263806741473,2.018694857103984,2.007470227867311,0.9477874295018928,0.9861427653688688,22.12240485142317
2024-02-23,5088.7998046875,5111.06005859375,5081.4599609375,5100.919921875,3672790000,0.0003479475462115,0.0003478870265021,-0.0935210071796845,0.9325226802838504,0.0058251167742722,-0.1568456014817728,-0.1529706707410905,-0.9218775739504944,-0.4567809862457476,22.02421742844949
2024-02-26,5069.52978515625,5097.66015625,5068.91015625,5093.0,3683930000,-0.0037867513501905,-0.0037939392446684,0.0030331165136041,0.940822806550233,0.0056718306526997,-0.4880704672849155,-0.4864414825028746,0.073963986669195,-0.2791585012534481,22.02724595434462
2024-02-27,5078.18017578125,5080.68994140625,5057.2900390625,5074.60009765625,3925950000,0.0017063496993998,0.0017048955387209,0.0656961451493378,0.9995625903207704,0.0046269646713969,0.0574015585161202,0.0618392200112849,0.7072738751848424,0.9899920467099858,22.090874197365537
2024-02-28,5069.759765625,5077.3701171875,5058.35009765625,5067.2001953125,3789370000,-0.0016581550604305,-0.0016595313211122,-0.0347890319540493,0.977552287104535,0.003760123195123,-0.4931972017060774,-0.4928874513376427,-0.3397293282462426,0.5199679220388824,22.055465615574487
2024-02-29,5096.27001953125,5104.990234375,5061.89013671875,5085.35986328125,5219740000,0.0052290946971491,0.0052154704557999,0.3774690779733833,1.3004484528377098,0.0085146252668748,0.4223333472924823,0.4274602405470573,2.5080320153358135,2.725295379871871,22.37571342936294
2024-03-01,5137.080078125,5140.330078125,5094.16015625,5098.509765625,4748110000,0.0080078289488876,0.0079759364333879,-0.0903550751570001,1.1652335542186711,0.0090633039517523,0.7353440887264916,0.7405136418856346,-0.7974069412253153,1.2225010938492242,22.281012481285615
2024-03-04,5130.9501953125,5149.669921875,5127.18017578125,5130.990234375,4758440000,-0.0011932620709189,-0.001193974574963,0.0021756025028907,1.1418435444652704,0.0043863771747251,-0.4798410542949333,-0.4797788204161295,-0.1969730487214993,0.8455523793242339,22.283185720591884
