Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-03-31,1.634621501237804,2.072355611553299,1.7942968141747986,2.12411574471006,1.033927785401882,1.0280118601120396,1.3386330216418516,2.037178099925204,22.232909933304676,0.0976358764683869
2023-04-03,1.9658573166005937,1.8064095192772545,1.8486551626607144,1.7272557293571131,-0.0689387034320664,-0.0645448994707233,-0.5217082147563336,1.4933661237703215,22.166578324524767,-0.7661605157756743
2023-04-04,1.750949551326293,1.4574986986776322,1.3082922801859724,1.1145399697978176,-0.9049796856766058,-0.9021449210755524,0.1275333612757691,1.340841687493178,22.16494760038239,-0.1893297925248052
