Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-11-15,87.43000030517578,89.55999755859375,86.77999877929688,88.86000061035156,2616600,-0.0104131090530216,-0.0104677048115478,0.0776327169391706,0.8280379746835443,0.0320350174971435,0.0027903807983395,0.0476638143303429,0.0677598745799816,-0.1923981443710693,-0.6822381058272199,14.777386705234182
2024-11-18,85.95999908447266,88.18000030517578,85.58999633789062,87.43000030517578,2426000,-0.0168134646639833,-0.0169564155596261,-0.0728426201941451,0.7516118138753861,0.0302605921030816,-0.0207312790585244,-0.0599152746399982,-0.0343333644880663,-0.3299484908389424,-0.694909439100561,14.7017547806872
2024-11-19,87.36000061035156,87.41999816894531,84.69999694824219,84.8499984741211,2370600,0.0162866628756375,0.0161554578595309,-0.022835943940643,0.735955195708325,0.0321133567733803,0.0123230780471674,0.5994829971646006,0.5835934025797551,-0.2201915489870387,-0.6011339140785091,14.678654067461585
