Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-01-31,0.5134850351383706,0.939656252316594,0.8757989720549382,1.1677582522757857,1.0516371885089952,1.0496229191370787,2.0647206151139117,2.2692333842462613,22.26641863738743,-0.0656927165869296
2023-02-01,1.2155715595632692,1.6831341279015752,0.961324537336094,1.5082357217497675,0.551802785570353,0.5538703952727609,0.1992544867271282,1.848750321755324,22.30367238822346,2.2277339748403766
2023-02-02,2.0044127466061243,1.941852566865352,2.0539854743571877,2.067050766821259,0.7937621539118963,0.7921625885203465,1.0886166301147122,1.9603767437596624,22.450373000963733,-0.4283332073341407
