Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,1.224613135693294,1.0011731703562636,0.8429327292438599,0.2332228712253755,-1.3938553840249983,-1.404295433347632,0.0078905688911571,0.0,16.82196024432645,0.228469850316593,0.0
2023-01-19,0.2148761546808641,0.8806713945200301,0.521671971217786,0.9148207757052904,0.9619592688129084,0.9626476517952056,2.030390029241127,0.0,17.169798041648086,0.7368984828696794,0.0
2023-01-20,1.024470379389202,1.4556526512061745,1.0686899124164664,1.602481454940072,0.7978195703742331,0.7984407457507756,-0.1317892742700957,0.0,17.172010424133546,0.5908747944021996,0.0
