Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-01-02,-0.0018609295727619,-0.1032775453277545,0.0160173086636572,0.1573798490276764,-0.453334399086274
2025-01-03,0.0267796769893371,0.224200948751847,0.023279349274066,2.174343938116301,0.4090827913338503
2025-01-06,-0.0117750940525848,0.2840172786177106,0.0252733688934729,-1.1209844132545457,0.5414062462938788
