Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-10,0.0090027073141298,0.034674967424352,0.0116063958484081,1.4027965039215429,0.0294288084447455
2023-10-11,-0.0003729770591092,-0.0831875743370881,0.0135683419157751,0.2603437421480503,-0.281158071918452
2023-10-12,-0.0079499155408512,0.0216346153846154,0.0164422331907097,-0.5420124556433616,-0.018002784979627
