Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-12-05,0.0140845663939594,-0.030475709298425,0.0380074216154764,1.1871134660050775,-0.2795588837779872
2023-12-06,-0.0160675417476632,-0.1525637301804264,0.024743605173436,-1.4383740617031198,-0.3577135567094468
2023-12-07,0.016329923474831,0.3194082512160086,0.0177514923356446,1.4752230039167804,0.3533475828033166
