Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-07-03,0.0143772209420565,-0.483093627964568,0.0180123705014316,1.0555120170267511,-0.6803563386880774
2024-07-05,-0.0061038916719733,0.1471346968859406,0.0162815451832473,-0.4871054187565088,-0.029284607181205
2024-07-08,0.0057249471417992,0.4327363263994859,0.0101157704335935,0.4578906575175173,0.2568579313624825
