Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-08-07,-0.0005256818285824,-0.1069274653626731,0.0176109343387412,-0.1823679083468278,-0.2905433066596922
2023-08-08,-0.0096885813148789,-0.0209892316116079,0.0158402571856755,-0.3941249062958465,-0.1319701000602526
2023-08-09,-0.0138365121091019,-0.2125279642058165,0.0204440161640097,-0.4023976015283164,-0.3707260998666575
