Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-11-08,1.7174770853546937,1.6807299206872457,1.703119190596838,1.574769886312932,0.0459623719306422,0.0510168328104906,-0.4204471047397674,-0.2362189501724498,22.26372659227009,-0.770026063635731
2024-11-11,1.569652635129039,1.3600386417164485,1.4217692812126368,1.3000011498210606,-0.1857618343927599,-0.1809458961832301,-0.4409808139302687,-0.7297920017730771,22.18952597993497,-1.239004741705919
2024-11-12,1.222057434612265,1.0601003996379588,0.989118327950526,0.9656732978600115,-0.4808705402685467,-0.4774940031216158,-0.2068292219617685,-0.7848661152670565,22.16863067187895,-0.0336629097391948
