Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-10,0.0048464698762342,-0.3104441244877617,0.0135479175622547,-0.1148580371005747,-1.4021895799612574
2024-01-11,0.0001148856034365,0.0238315130099582,0.0106530588518203,-0.7345079103520374,-0.1068790992859128
2024-01-12,0.0037892370764662,0.1705069124423963,0.0168462203153302,-0.2384426372948998,0.3261798525343359
