Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-12-02,1.1542018979862367,0.8549900805055647,0.8171823016074342,0.9061634975583698,-1.3296032050741775,-1.3383269718288051,1.1899973245888658,-0.7769102445194087,15.185828218587307,0.1358234027658258,-1.2991089818871575
2024-12-03,0.955055882262885,0.8023870914081495,0.9770723323657368,0.7095133916069521,-0.8182587139201356,-0.8194964436815483,0.1025281021313401,-0.4680422002711793,15.22834971775741,-1.0360156032552197,-0.6641413112037021
2024-12-04,0.4876998991354539,0.1687640340717111,-0.0005189709856033,-0.3088460741704889,-1.9648524951592512,-1.9844455224746025,1.009428210778769,0.4009597786405521,15.627971106968328,0.5615933380306501,-2.092593154818331
