Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-12-23,27.15624237060547,27.17596941268996,26.5545233728664,26.63343718556548,4891100,0.0154924071435209,0.0153736250468055,-0.6645313067990863,0.7621658093580392,0.0234026433499671,0.0082051336749873,1.2846147991871233,1.2772465017711,-1.7870181903296696,-0.9565639201156222,15.402927989482071
2024-12-24,27.264747619628903,27.264747619628903,26.958956831359057,27.12664891811098,2123500,0.0039955914202947,0.0039876302442541,-0.565844084152849,0.3465609113238186,0.0113428271792084,-0.0070471678350974,0.3682926417825045,0.3723112443680192,-1.338636428584573,-1.5087305804346784,14.568576699656004
2024-12-26,27.17597007751465,27.42257598341389,27.037871372276275,27.10692072489546,3286300,-0.0032561292461896,-0.0032614419707702,0.5475865316694137,0.5502413574283337,0.0142283616132621,-0.0028504704597157,-0.2125635361144769,-0.2066824531061599,1.0033890111673704,-0.963538884080306,15.005273174114633
