Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-12-06,2.260772374575973,1.1499753379617603,-0.0688860831724633,-0.9263266991706672,-1.1602825778746908,-1.1611352317988457,0.0198233866278864,0.2103386318777947,22.169167832573464,1.2659891829132188
2023-12-07,0.606472797669062,0.95309136262932,2.0903316499316063,1.3390625752351462,1.7427264431532328,1.7394921247794048,-0.4487357079484485,-0.3406061224870149,22.063223023119793,-0.2758603976184938
2023-12-08,1.0190871797361158,1.7215586758510193,2.0635161444601207,1.781511464208822,0.7146455638783765,0.7156748852876389,-0.4252632784927512,-1.209381791402073,22.033491458980265,0.3392036395304162
2023-12-11,1.7441485276914894,1.924922277972686,2.1850172460395036,1.8719956430754436,0.545621646023975,0.546657592669643,0.0848262691599557,-1.0458372151960815,22.06435622109632,-0.4364379888481953
2023-12-12,2.2033481382995617,2.0236664854194077,1.9896747378095945,1.8798849700414084,0.6050299889567184,0.6056493087625227,-0.1319921444336447,-0.991282678227414,22.06046973907539,0.1817587206634733
2023-12-13,2.141657733539814,2.382479347410212,2.1244931071686626,2.2625219854393688,1.8338612591442272,1.8271811531111128,1.96888815941238,0.5630727094297115,22.345353404273343,2.348447026665458
2023-12-14,2.379485187442924,2.002332294790522,2.187163488380121,1.7780953106411252,-0.1145373165364271,-0.1120926646893666,1.3874105606301508,2.1100192613018445,22.566041562348808,0.4347488948572023
2023-12-15,1.647670468133836,1.3736560010901742,1.7175346535945253,1.375316833989853,-0.4941906403245644,-0.4928695486658001,1.4033547941012166,2.2133421052628672,22.829711950845425,-1.1417100865254577
2023-12-18,1.4211021909510293,1.3825066648452162,1.5654877070572886,1.3395992627925335,0.1741768767165318,0.1764724499496192,-2.166338649353304,-0.8609943579143919,22.124532551142384,-0.8846735154784793
2023-12-19,1.3495301038537315,1.335859940577696,1.4353404198491748,1.3774154165510188,0.3319298279591319,0.3339230590862141,-0.1781029478608044,-0.7989900301717254,22.11628006932188,-0.7820764584405463
