Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-04-24,0.074573394894022,-0.4293697059723285,0.1965538228916389,0.120639752186987,0.0312831199798411,0.0337071493797902,-1.889160259807586,-0.9841986580706854,21.914439075504717,-0.812928282422185
2023-04-25,-0.3682117420477127,-1.620215951656114,-1.9245041340409403,-2.137943106345846,-2.0266065667328252,-2.0372314912188685,2.508574462800707,2.037948901439277,22.10420588955572,1.486522979914901
2023-04-26,-1.928946430524637,-2.3674952654849157,-2.089253504520426,-2.050873247790359,-0.4058844354833533,-0.4028972554200259,-0.5455680567664842,1.0440024121733025,22.067964467049567,0.368811093335299
2023-04-27,-1.9688957220083552,-0.208157602118568,-1.0106282838357703,0.2680765886712994,2.244432454571074,2.2322011129601425,-0.3652964306750006,0.4494702419005776,22.04516833310752,1.8307519031049788
2023-04-28,0.1628912155849075,1.1082811396630907,0.6707561260871859,1.089757143381576,0.81170660946762,0.8138201610851733,0.86924255788693,1.4094475109190523,22.131272765216583,0.4170496812041733
2023-05-01,1.3393045063674682,1.4475859488154763,1.50979435517613,0.9633991149511796,-0.0898966674042036,-0.085985861438138,-1.731153691911656,-1.5553083684310274,21.923643185661454,-0.9935748674647096
2023-05-02,1.2469339474010028,0.6450225417335486,-0.4693735704986488,-0.2109365001355883,-1.0896124793015445,-1.093715952241865,2.0588905140814777,1.7965271618786256,22.224256251893372,1.8528708803164728
2023-05-03,-0.1564868191554715,0.1146181528232859,-0.3746306706657696,-0.8039908881040374,-0.5457338191197542,-0.5444744974037032,-0.5178381438559028,0.6910319403077128,22.169363306297544,0.8422580042706941
2023-05-04,-1.246548834741338,-1.7024505998104509,-1.2699005028342982,-1.2628931622150397,-0.5512212121598841,-0.5500404262462321,0.7476482710805369,1.6605487387944298,22.316592660169498,-0.5159535914551004
2023-05-05,-0.9718929380394568,0.2253331833825383,-0.1932155409742664,0.5158390933850772,1.5304451195812734,1.5262617701142505,-1.0321961041117291,-0.2364350749246531,22.15507595984569,0.8196410071565969
