Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-06-20,-0.0050631965333489,-0.1693276695473854,0.0153228777319238,-0.1799399602798543,-0.5513791626311672
2024-06-21,0.0254452336438157,8.178980779403986,0.0382072351859724,2.057002557321408,2.8171097460438395
2024-06-24,0.0035448342421673,-0.7237676259269221,0.0146428516932895,0.1517487335174742,-0.5849626067526296
