Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-03-04,-0.0035910637709842,0.1697730017962084,0.0149303837651097,-0.5750939257693699,0.3790410097864175
2024-03-05,-0.0194842137526215,-0.0040982839104904,0.0209462755920396,-1.5472161328149965,-0.1192692887139137
2024-03-06,-0.0035033346396604,-0.137997168820494,0.0184694234588873,-0.4211223894868369,-0.421888830978101
