Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-04-24,0.0033686653521283,-0.1706279389654841,0.0326230395481055,0.6691532738916168,-0.7012381605303812
2024-04-25,0.0,-0.217945256553657,0.0191199459507958,0.3922652715638853,-0.8230318597150603
2024-04-26,-0.0046487935067531,-0.1687188676453664,0.0151436512430384,-0.1696742382451231,-0.573450868989271
