Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-16,-0.0030889815504319,0.6344164095117082,0.0194588957491437,0.2508767061883043,1.4582847058947412
2024-01-17,-0.0057784736386897,0.0242114615726343,0.0143292757082258,-0.1288892157839678,-0.0383279817042309
2024-01-18,0.0206368329207058,-0.3497072218607677,0.0167700818730107,1.9504182119332396,-1.0147561444572153
