Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-03-11,-0.0055437711318256,-0.3076673134231366,0.0137045893768727,-0.6891560886124691,-1.1142912059407422
2025-03-12,-0.0189751011771271,-0.1550901094185797,0.0293303992322473,-1.3947329217830662,-0.667912137793183
2025-03-13,0.0089608102157641,0.0692905887954293,0.0128877275736126,0.4874811253044567,-0.0274993492423052
