Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-05,0.0011908716818396,-0.1978924531225786,0.0188336959410434,0.3060309682796195,-0.5957202363653772
2023-10-06,-0.0028037158128566,0.1192684183410612,0.032576448532171,0.093413140433841,0.2015708538253323
2023-10-09,0.0143136617831651,-0.1890678941311853,0.0335756746693003,0.8535381734225354,-0.6949853106180389
